label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_5003	trace_067	0.0664355062413314	0.07607489597780823	0.08450069348127595	0.07753120665741993	0.07295423023578364	0.052253814147017734	0.057524271844659934	0.044313453536754234	0.06258668515950046	0.049341192787794315	0.038280166435506226	0.06189320388349505	0.06959084604715643	0.048404993065187286	0.03609570041608867	0.06837725381414685	0.044313453536754234	0.0645284327323159	0.051282940360610256	0.06404299583911216	0.06428571428571428	0.06983356449375855	0.046220527045769726	0.056345353675450786	0.06355755894590844	0.0724687933425794	0.053432732316227374	0.07392510402219112	0.054403606102634845	0.06404299583911216	0.0724687933425794	0.06019417475728123	0.062343966712898345	0.057524271844659934	0.0724687933425794	0.055131761442440703	0.04476421636615802	0.054646324549236965	0.0724687933425794	0.049341192787794315	0.040429958391123344	0.04476421636615802	0.050312066574202285	0.07534674063800237	0.06189320388349505	0.0883495145631064	0.052496532593619846	0.06331484049930632	0.054646324549236965	0.07825936199722579	0.06258668515950046	0.05707350901525664	0.05970873786407749	0.0584951456310679	0.060922330097087085	0.0584951456310679	0.044313453536754234	0.027219140083217644	0.04018723994452123	0.057524271844659934
PR8	PR8_5003	trace_068	0.22850208044382772	0.19382801664355032	0.1967059639389733	0.2489597780859915	0.23044382801664368	0.2487170596393894	0.19986130374479882	0.18828016643550605	0.20561719833564476	0.2087725381414703	0.20828710124826605	0.24004854368932005	0.18346047156726764	0.21262135922330072	0.2171983356449375	0.2470527045769765	0.21837725381414666	0.22704576976421603	0.23502080443827997	0.23332177531206663	0.20828710124826605	0.22801664355062398	0.22080443828016635	0.20225381414701804	0.24462552011095684	0.2224687933425797	0.19913314840499297	0.24199029126213598	0.25280859916782245	0.2526005547850208	0.22586685159500688	0.25884188626907045	0.2434466019417477	0.26244798890429927	0.26920943134535363	0.2581137309292646	0.2792995839112343	0.2407766990291259	0.21262135922330072	0.24320388349514557	0.30218446601941723	0.2470527045769765	0.2489597780859915	0.2817267683772539	0.2557212205270459	0.2516296809986128	0.27520804438280166	0.2923023578363383	0.3320388349514562	0.30364077669902895	0.24126213592233015	0.3101248266296807	0.2766643550624134	0.29327323162274627	0.28245492371705977	0.27763522884882086	0.23547156726768376	0.2268030513176144	0.2754507628294033	0.2754507628294033
PR8	PR8_5003	trace_069	0.07725381414701786	0.06074895977808585	0.06941747572815521	0.05166435506241316	0.053710124826629436	0.06858529819694852	0.07437586685159489	0.04133148404993043	0.052496532593619846	0.055374479889042816	0.07395977808599155	0.07437586685159489	0.03720527045769742	0.030201109570041452	0.051248266296809813	0.03432732316227445	0.045041608876560085	0.051248266296809813	0.08179611650485422	0.05412621359223278	0.03557558945908449	0.06074895977808585	0.04257975034674046	0.03595700416088739	0.06033287101248251	0.035159500693481144	0.04299583911234381	0.048370319001386844	0.04999999999999978	0.03144937586685148	0.05745492371705954	0.05783633841886244	0.021948682385575444	0.053710124826629436	0.06237864077669879	0.030201109570041452	0.03762135922330077	0.048370319001386844	0.03970180305131749	0.009153952843273088	0.04299583911234381	0.06404299583911216	0.06445908460471551	0.03803744798890411	0.06775312066574182	0.06816920943134518	0.06445908460471551	0.04174757281553377	0.07104715672676815	0.06858529819694852	0.042163661581137116	0.05083217753120647	0.07229542302357818	0.04712205270457681	0.04878640776699019	0.04628987517337012	0.06196255201109544	0.028536754507628073	0.05412621359223278	0.07229542302357818
PR8	PR8_5003	trace_070	0.1984049930651871	0.21310679611650496	0.19889042995839085	0.20683079056865436	0.19046463245492362	0.2142857142857141	0.19889042995839085	0.1230235783633838	0.1919209431345353	0.1796116504854367	0.14590846047156728	0.1384535367545075	0.13869625520110962	0.18179611650485428	0.14687933425797475	0.13193481276005528	0.1478502080443827	0.1403606102635225	0.15651872399445207	0.1777045769764217	0.18300970873786385	0.2200762829403605	0.16591539528432728	0.19334257975034658	0.17000693481275983	0.17337031900138702	0.18058252427184468	0.2075589459084602	0.2513869625520112	0.24583911234396644	0.24438280166435472	0.25187239944521495	0.23814147018030504	0.23235090152565865	0.2109223300970874	0.21768377253814125	0.21140776699029115	0.21792649098474337	0.27281553398058245	0.2653606102635227	0.28821081830790574	0.3007281553398055	0.3074895977808599	0.25041608876560323	0.303883495145631	0.3286754507628295	0.27954230235783634	0.29136615811373073	0.30939667128987486	0.2747226074895975	0.28703190013869606	0.2886962552011095	0.3089112343966711	0.31542995839112337	0.2877253814147015	0.2850901525658806	0.2371705963938971	0.3156726768377255	0.2954576976421638	0.2651178918169211
PR8	PR8_5003	trace_071	0.05610263522884867	0.06428571428571428	0.055131761442440703	0.07416782246879322	0.05995145631067961	0.04885575589459058	0.0332177531206657	0.05201109570041611	0.043828016643550495	0.051525658807211876	0.06019417475728123	0.053918169209431106	0.037794729542301994	0.03730929264909826	0.05898058252427164	0.041158113730929195	0.060922330097087085	0.06331484049930632	0.048647711511788906	0.044313453536754234	0.03273231622746147	0.04646324549237135	0.06813453536754473	0.047191400832177204	0.051525658807211876	0.04500693481275964	0.029126213592232646	0.061650485436892936	0.06477115117891802	0.052253814147017734	0.06837725381414685	0.06067961165048546	0.06404299583911216	0.05970873786407749	0.03151872399445188	0.06477115117891802	0.053918169209431106	0.05104022191400814	0.043828016643550495	0.0584951456310679	0.06477115117891802	0.0532246879334257	0.0630721220527042	0.07656033287101245	0.07923023578363375	0.022399445214979233	0.030097087378640613	0.049098474341192695	0.04597780859916761	0.05800970873786367	0.049826629680998547	0.062101248266296726	0.045249653259361755	0.0611650485436892	0.058252427184465785	0.06549930651872388	0.040429958391123344	0.04091539528432708	0.05273925104022196	0.06282940360610258
PR8	PR8_5003	trace_072	0.18515950069348097	0.1601248266296809	0.1702149791955615	0.14687933425797475	0.21452843273231623	0.19576976421636627	0.2061026352288485	0.20201109570041595	0.21165048543689324	0.22635228848821062	0.21477115117891785	0.23571428571428538	0.23235090152565865	0.20346740638002764	0.20731622746185857	0.21165048543689324	0.18997919556171988	0.25065880721220535	0.28363384188626894	0.29303051317614415	0.2342926490984741	0.24778085991678236	0.2689667128987515	0.25644937586685174	0.22392510402219143	0.2154993065187237	0.22319694868238557	0.2118932038834949	0.160367545076283	0.1415742024965326	0.16542995839112354	0.1796116504854367	0.1685506241331481	0.15360610263522864	0.18467406380027723	0.18973647711511776	0.16660887656033269	0.1601248266296809	0.1570041608876558	0.1777045769764217	0.15384882108183076	0.17118585298196948	0.198162274618585	0.18949375866851564	0.17361303744798864	0.1777045769764217	0.19237170596393863	0.18058252427184468	0.17264216366158117	0.15963938973647715	0.17288488210818279	0.21622746185852956	0.21598474341192794	0.2248959778085989	0.22153259361997218	0.23838418862690716	0.2944868238557558	0.257871012482663	0.2747226074895975	0.27423717059639374
PR8	PR8_5003	trace_073	0.08307905686546468	0.09677531206657412	0.08619972260748929	0.09199029126213566	0.08089459084604714	0.08283633841886258	0.09174757281553404	0.09438280166435489	0.1071428571428568	0.09219833564493733	0.10426490984743383	0.10762829403606104	0.08547156726768343	0.13242024965325902	0.11026352288488189	0.11050624133148401	0.09486823855755863	0.08859223300970852	0.09365464632454905	0.08932038834951436	0.09559639389736449	0.0883495145631064	0.09559639389736449	0.08571428571428555	0.06764909847434099	0.06959084604715643	0.07198335644937566	0.09944521497919542	0.10641470180305096	0.12087378640776669	0.160367545076283	0.10641470180305096	0.09847434119278746	0.10859916782246852	0.11605409153952828	0.11002080443827977	0.11147711511789149	0.11678224687933413	0.10738557558945892	0.12087378640776669	0.14278779472954217	0.11844660194174751	0.10256588072122051	0.11941747572815498	0.14133148404993048	0.11435506241331446	0.13193481276005528	0.0898058252427181	0.19095006934812736	0.12666435506241308	0.11244798890429945	0.1338765603328707	0.10762829403606104	0.09632454923717033	0.1244798890429955	0.12350901525658804	0.09993065187239916	0.10762829403606104	0.11390429958391116	0.10523578363384181
PR8	PR8_5003	trace_074	0.17385575589459076	0.11605409153952828	0.12642163661581146	0.10811373092926478	0.10811373092926478	0.08138002773925088	0.08571428571428555	0.10977808599167815	0.116539528432732	0.12257281553398051	0.10086685159500669	0.11799583911234372	0.1037794729542301	0.10329403606102637	0.11293342579750319	0.11629680998613039	0.07319694868238526	0.10208044382801627	0.09199029126213566	0.10256588072122051	0.11605409153952828	0.10280859916782213	0.08644244105409139	0.1302704576976419	0.12617891816920934	0.1396671289875171	0.09389736477115115	0.12087378640776669	0.11941747572815498	0.10523578363384181	0.13436199722607495	0.11050624133148401	0.10086685159500669	0.0785020804438279	0.14445214979195556	0.14084604715672674	0.11820388349514539	0.07968099861303705	0.11484049930651868	0.09053398058252396	0.1056865464632451	0.09847434119278746	0.05201109570041611	0.09077669902912608	0.09244105409153945	0.09268377253814107	0.10159500693481255	0.11532593619972242	0.11341886269070742	0.12617891816920934	0.08907766990291226	0.15169902912621364	0.1278432732316227	0.08859223300970852	0.1056865464632451	0.1348474341192787	0.13193481276005528	0.11532593619972242	0.10305131761442425	0.08259361997226046
PR8	PR8_5003	trace_075	0.055131761442440703	0.03297503467406358	0.06598474341192762	0.06861997226074895	0.060922330097087085	0.08113730929264876	0.06574202496532598	0.09798890429958372	0.07222607489597778	0.07368238557558948	0.07558945908460449	0.07368238557558948	0.07680305131761408	0.07076976421636608	0.08571428571428555	0.07777392510402205	0.06477115117891802	0.09944521497919542	0.07343966712898738	0.07992371705963916	0.054160887656033226	0.08547156726768343	0.08932038834951436	0.06331484049930632	0.10859916782246852	0.07031900138696229	0.07968099861303705	0.09341192787794693	0.10232316227461839	0.10232316227461839	0.10353675450762799	0.07031900138696229	0.10280859916782213	0.12857142857142856	0.07656033287101245	0.10135228848821043	0.09583911234396661	0.09004854368932022	0.09414008321775279	0.11702496532593624	0.10256588072122051	0.09511095700416075	0.07825936199722579	0.10110957004160881	0.08956310679611648	0.09656726768377245	0.0818654646324546	0.09632454923717033	0.09126213592232982	0.10232316227461839	0.09944521497919542	0.08717059639389725	0.10280859916782213	0.11390429958391116	0.10884188626907063	0.10110957004160881	0.08932038834951436	0.11605409153952828	0.12014563106796083	0.09316920943134531
PR8	PR8_5003	trace_076	0.08668515950069351	0.09726074895977786	0.10256588072122051	0.09126213592232982	0.10450762829403595	0.10232316227461839	0.07923023578363375	0.07704576976421619	0.07680305131761408	0.10953536754507603	0.10499306518723969	0.11341886269070742	0.09101941747572818	0.07728848821081831	0.08450069348127595	0.10110957004160881	0.08644244105409139	0.09414008321775279	0.0710124826629677	0.09029126213592234	0.1150832177531203	0.08692787794729513	0.0818654646324546	0.10208044382801627	0.06983356449375855	0.09438280166435489	0.08859223300970852	0.10017337031900128	0.08741331484049937	0.09438280166435489	0.09632454923717033	0.07898751733703163	0.08498613037447969	0.08332177531206632	0.09004854368932022	0.08235090152565884	0.08377253814147011	0.09511095700416075	0.08425797503467385	0.08089459084604714	0.10617198335644933	0.08907766990291226	0.08907766990291226	0.0785020804438279	0.06331484049930632	0.08810679611650478	0.09511095700416075	0.08450069348127595	0.07728848821081831	0.08789875173370311	0.09029126213592234	0.12208737864077678	0.06549930651872388	0.056588072122052406	0.0977461858529816	0.09316920943134531	0.09365464632454905	0.08692787794729513	0.1004160887656034	0.10256588072122051
PR8	PR8_5003	trace_077	0.011789181692093944	0.017579750346740326	0.01660887656033285	0.026490984743411793	0.003363384188626707	0.020457697642163295	0.0	0.014667128987516913	0.013973647711511503	0.01612343966712862	0.02479195561719797	0.01563800277392488	0.003120665742024592	0.028883495145631023	0.005998613037447561	0.024549237170596348	0.007212205270457645	0.015880721220526996	0.022850208044382526	0.011061026352288091	0.06619278779472929	0.043342579750346756	0.017094313453536587	0.013002773925104027	0.015880721220526996	0.01948682385575582	0.008183079056865121	0.01154646324549232	0.008668515950069351	0.026490984743411793	0.01782246879334244	0.01660887656033285	0.02070041608876541	0.01660887656033285	0.023821081830790496	0.01442441054091529	0.017579750346740326	0.004576976421636298	0.029368932038834762	0.01324549237170565	0.023821081830790496	0.024549237170596348	0.031067961165048584	0.022850208044382526	0.004334257975034676	0.027427184466019317	0.008911234396670974	0.03151872399445188	0.01373092926490988	0.032489597780859844	0.022399445214979233	0.030097087378640613	0.03443134535367529	0.049826629680998547	0.03151872399445188	0.033703190013869434	0.013488210818307764	0.033945908460471554	0.03443134535367529	0.035887656033286995
PR8	PR8_5003	trace_078	0.3573162274618584	0.32916088765603324	0.3098821081830791	0.31855062413314844	0.28845353675450736	0.402357836338419	0.2699375866851595	0.23619972260748962	0.27739251040221924	0.31640083217753134	0.24823162274618565	0.22441054091539517	0.28363384188626894	0.2672676837725382	0.24559639389736482	0.2407766990291259	0.25211511789181706	0.27642163661581126	0.24632454923717065	0.35298196948682375	0.3110957004160887	0.28099861303744805	0.30436893203883475	0.2817267683772539	0.2826976421636614	0.31518723994452125	0.3065187239944519	0.2537794729542299	0.2983356449375868	0.31757975034674046	0.2684812760055478	0.2617198335644934	0.2441400832177531	0.27160194174757285	0.26341886269070725	0.26945214979195575	0.3284327323162274	0.2896671289875174	0.2983356449375868	0.32097780859916764	0.3223994452149789	0.2993065187239942	0.3570735090152563	0.37756588072122055	0.33758668515950047	0.421393897364771	0.36359223300970855	0.37756588072122055	0.38765603328710113	0.31664355062413296	0.31373092926490953	0.32794729542302364	0.2831484049930652	0.2971220527045767	0.29375866851595	0.3286754507628295	0.2944868238557558	0.3240984743411927	0.3079750346740636	0.31976421636615804
PR8	PR8_5003	trace_079	0.17458391123439662	0.14902912621359185	0.14927184466019397	0.15360610263522864	0.13626907073508995	0.14590846047156728	0.1478502080443827	0.1495145631067961	0.17167128987517322	0.14469486823855718	0.16636615811373057	0.1526699029126211	0.13193481276005528	0.13144937586685154	0.16636615811373057	0.14809292649098482	0.14857836338418856	0.15409153952843238	0.15145631067961154	0.16806518723994437	0.12642163661581146	0.1637309292649097	0.160367545076283	0.2078016643550623	0.16178918169209427	0.15287794729542278	0.18515950069348097	0.1747919556171983	0.19694868238557542	0.14809292649098482	0.16927877947295397	0.13602635228848783	0.1950416088765604	0.15818307905686543	0.1971914008321775	0.17912621359223296	0.1856449375866852	0.1841886269070735	0.1649445214979193	0.19528432732316203	0.19382801664355032	0.19212898751733698	0.16879334257975023	0.1526699029126211	0.18058252427184468	0.16061026352288463	0.20176837725381383	0.2075589459084602	0.22031900138696262	0.21792649098474337	0.1531206657420249	0.17385575589459076	0.15769764216366122	0.13193481276005528	0.16757975034674064	0.15121359223300943	0.18131067961165054	0.1432732316227459	0.14254507628294008	0.13626907073508995
